logon_events,unique_pcs,successful_logons,failed_logons,emails_sent,avg_email_size,total_attachments,total_recipients,file_events,to_usb,from_usb
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
1.891971994445624,1.891971994445624,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,1.7458244157713716,1.7299681599431076,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.305340421776738,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2959874589836142,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,1.0434956779414708,1.026577072956416,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3088295495061752,-0.3038701064493305,1.9272216474869603,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2948683708590221,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2530676871144825,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,1.7806620141775995,1.7671047958390609,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,0.6079463464637564,0.5935733567084388,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2318972004029603,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2776397816291184,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3084001184010138,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2758847153732409,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2920455615019958,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,1.2202065777154336,1.1870303567738532,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.281698372345835,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.294876539385479,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,2.197482081422047,2.1572223487215902,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2776012728615359,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2830006688495314,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2887769839868941,-0.3038701064493305,1.9272216474869603,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3001102309796349,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3024837713815331,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3040626308524122,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,2.706471940165915,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2943409174363781,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2923127890103707,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2920023850050094,-0.3038701064493305,2.5223770594279413,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
1.891971994445624,1.891971994445624,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2626213622719752,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2986037213145167,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3030567351658654,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2891305644892418,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,0.9945872092470974,0.978930310164748,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2936139185817161,-0.3038701064493305,1.9272216474869603,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,3.9712667667725032
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3032667829890423,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3093535021317664,-0.3038701064493305,1.9272216474869603,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3098797886220594,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2871024360632344,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2993937345161317,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2829073142614528,-0.3038701064493305,0.1417554116640168,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2994660843218927,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2728040139666474,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2967517996735077,-0.3038701064493305,-0.4534000002769643,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.3023250685817995,-0.3038701064493305,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,-0.2956210422254058,-0.3038701064493305,1.3320662355459791,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,0.6640167030450196,0.7261799322652905,0.7275911612065531,0.736910823604998,-0.3332808187524156,-0.1913306639849033,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
-0.5284944267285371,-0.5284944267285371,-0.369484710023891,0.0,-1.4306731900682947,-0.3261841674299851,-0.3038701064493305,-1.0485554122179457,2.41399613717119,5.1544294638961565,-0.2453919351374629
